date,account_dict,total_value,end_of_day_save
2023-08-25 14:14:17.935926,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 362.3900146484375, ""last_low"": 362.19000244140625, ""trend"": ""UP"", ""last_price"": 362.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.3900146484375, ""new_low"": 358.76361083984375}]}",0.0,0
2023-08-25 16:01:24.677539,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 364.489990234375, ""last_low"": 364.0199890136719, ""trend"": ""DOWN"", ""last_price"": 364.0199890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 365.19000244140625, ""new_low"": 364.0199890136719}]}",0.0,0
2023-08-28 05:00:57.816964,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 364.489990234375, ""last_low"": 364.0199890136719, ""trend"": ""DOWN"", ""last_price"": 364.0199890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 365.19000244140625, ""new_low"": 364.0199890136719}]}",0.0,0
2023-08-28 16:01:25.487366,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 366.8900146484375, ""last_low"": 366.760009765625, ""trend"": ""DOWN"", ""last_price"": 366.760009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.67999267578125, ""new_low"": 366.760009765625}]}",0.0,0
2023-08-29 05:01:00.411954,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 366.8900146484375, ""last_low"": 366.760009765625, ""trend"": ""DOWN"", ""last_price"": 366.760009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.67999267578125, ""new_low"": 366.760009765625}]}",0.0,0
2023-09-08 17:35:46.954578,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 366.8900146484375, ""last_low"": 366.760009765625, ""trend"": ""DOWN"", ""last_price"": 366.760009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.67999267578125, ""new_low"": 366.760009765625}]}",0.0,0
2023-09-11 05:00:57.551126,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 366.8900146484375, ""last_low"": 366.760009765625, ""trend"": ""DOWN"", ""last_price"": 366.760009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.67999267578125, ""new_low"": 366.760009765625}]}",0.0,0
2023-09-12 05:01:00.039267,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.67815410800484, ""buy_price"": 366.239990234375, ""sell_price"": 361.70001220703125, ""all_time_peak"": 0, ""last_high"": 366.8900146484375, ""last_low"": 366.760009765625, ""trend"": ""DOWN"", ""last_price"": 366.760009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.67999267578125, ""new_low"": 366.760009765625}]}",0.0,0
2023-09-12 14:51:16.816930,"{""account_number"": ""1"", ""money"": 10698.385039916082, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 373.614990234375, ""last_low"": 373.04998779296875, ""trend"": ""DOWN"", ""last_price"": 373.04998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 376.9700012207031, ""new_low"": 373.04998779296875}]}",0.0,0
2023-09-12 16:01:19.987454,"{""account_number"": ""1"", ""money"": 10698.385039916082, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 372.7900085449219, ""last_low"": 372.7900085449219, ""trend"": ""UP"", ""last_price"": 372.7900085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 372.7900085449219, ""new_low"": 372.54449462890625}]}",0.0,0
2023-09-13 05:01:00.391165,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.698153906200808, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 372.7900085449219, ""last_low"": 372.7900085449219, ""trend"": ""UP"", ""last_price"": 372.7900085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 372.7900085449219, ""new_low"": 372.54449462890625}]}",0.0,0
2023-09-13 16:01:09.185909,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.698153906200808, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 374.2550048828125, ""last_low"": 374.2099914550781, ""trend"": ""DOWN"", ""last_price"": 374.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.7850036621094, ""new_low"": 374.2099914550781}]}",0.0,0
2023-09-14 05:01:00.122718,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.698153906200808, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 374.2550048828125, ""last_low"": 374.2099914550781, ""trend"": ""DOWN"", ""last_price"": 374.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.7850036621094, ""new_low"": 374.2099914550781}]}",0.0,0
2023-09-14 16:01:15.583232,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.698153906200808, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 377.4079895019531, ""last_low"": 377.2699890136719, ""trend"": ""DOWN"", ""last_price"": 377.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.20001220703125, ""new_low"": 377.2699890136719}]}",0.0,0
2023-09-15 05:01:00.160139,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.698153906200808, ""buy_price"": 366.239990234375, ""sell_price"": 373.04998779296875, ""all_time_peak"": 0, ""last_high"": 377.4079895019531, ""last_low"": 377.2699890136719, ""trend"": ""DOWN"", ""last_price"": 377.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.20001220703125, ""new_low"": 377.2699890136719}]}",0.0,0
2023-09-15 09:43:00.724887,"{""account_number"": ""1"", ""money"": 10744.588647321953, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 375.07000732421875, ""last_low"": 374.3999938964844, ""trend"": ""DOWN"", ""last_price"": 374.3999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.20001220703125, ""new_low"": 374.3999938964844}]}",0.0,0
2023-09-15 16:01:21.321717,"{""account_number"": ""1"", ""money"": 10744.588647321953, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9599914550781}]}",0.0,0
2023-09-16 20:04:29.772095,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.975995032669367, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9599914550781}]}",0.0,0
2023-09-17 16:58:15.526869,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.975995032669367, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9599914550781}]}",0.0,0
2023-09-18 09:00:58.502766,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.975995032669367, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9599914550781}]}",0.0,0
2023-09-18 16:01:22.738918,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.975995032669367, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 369.3399963378906, ""last_low"": 369.3399963378906, ""trend"": ""UP"", ""last_price"": 369.3399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.3399963378906}]}",0.0,0
2023-09-19 05:01:00.457033,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.975995032669367, ""buy_price"": 366.239990234375, ""sell_price"": 374.3999938964844, ""all_time_peak"": 0, ""last_high"": 369.3399963378906, ""last_low"": 369.3399963378906, ""trend"": ""UP"", ""last_price"": 369.3399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.3399963378906}]}",0.0,0
2023-09-19 10:40:04.046002,"{""account_number"": ""1"", ""money"": 10633.897481239053, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 366.9898986816406, ""all_time_peak"": 0, ""last_high"": 367.6400146484375, ""last_low"": 366.9898986816406, ""trend"": ""DOWN"", ""last_price"": 366.9898986816406, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 366.9898986816406}]}",0.0,0
2023-09-19 16:01:22.627612,"{""account_number"": ""1"", ""money"": 10633.897481239053, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 366.9898986816406, ""all_time_peak"": 0, ""last_high"": 369.54998779296875, ""last_low"": 369.4200134277344, ""trend"": ""UP"", ""last_price"": 369.54998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 369.54998779296875, ""new_low"": 366.8200988769531}]}",0.0,0
2023-09-20 05:01:00.476219,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.775261351642722, ""buy_price"": 366.239990234375, ""sell_price"": 366.9898986816406, ""all_time_peak"": 0, ""last_high"": 369.54998779296875, ""last_low"": 369.4200134277344, ""trend"": ""UP"", ""last_price"": 369.54998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 369.54998779296875, ""new_low"": 366.8200988769531}]}",0.0,0
2023-09-20 15:13:20.258051,"{""account_number"": ""1"", ""money"": 10570.304399534283, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 367.3399963378906, ""all_time_peak"": 0, ""last_high"": 367.7580871582031, ""last_low"": 367.3399963378906, ""trend"": ""DOWN"", ""last_price"": 367.3399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 371.1300048828125, ""new_low"": 367.3399963378906}]}",0.0,0
2023-09-20 16:01:23.253987,"{""account_number"": ""1"", ""money"": 10570.304399534283, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 367.3399963378906, ""all_time_peak"": 0, ""last_high"": 365.2099914550781, ""last_low"": 364.5400085449219, ""trend"": ""DOWN"", ""last_price"": 364.5400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 364.5400085449219, ""new_low"": 364.5400085449219}]}",0.0,0
2023-09-21 05:01:00.146839,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.996280659909285, ""buy_price"": 366.239990234375, ""sell_price"": 367.3399963378906, ""all_time_peak"": 0, ""last_high"": 365.2099914550781, ""last_low"": 364.5400085449219, ""trend"": ""DOWN"", ""last_price"": 364.5400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 364.5400085449219, ""new_low"": 364.5400085449219}]}",0.0,0
2023-09-21 09:34:00.146967,"{""account_number"": ""1"", ""money"": 10461.857708136766, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 360.79998779296875, ""all_time_peak"": 0, ""last_high"": 361.3550109863281, ""last_low"": 360.79998779296875, ""trend"": ""DOWN"", ""last_price"": 360.79998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 364.5400085449219, ""new_low"": 360.79998779296875}]}",0.0,0
2023-09-21 16:01:23.975632,"{""account_number"": ""1"", ""money"": 10461.857708136766, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 360.79998779296875, ""all_time_peak"": 0, ""last_high"": 358.114990234375, ""last_low"": 357.8599853515625, ""trend"": ""DOWN"", ""last_price"": 357.8599853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 357.8599853515625, ""new_low"": 357.8599853515625}]}",0.0,0
2023-09-22 05:01:00.298912,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.234499906042895, ""buy_price"": 366.239990234375, ""sell_price"": 360.79998779296875, ""all_time_peak"": 0, ""last_high"": 358.114990234375, ""last_low"": 357.8599853515625, ""trend"": ""DOWN"", ""last_price"": 357.8599853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 357.8599853515625, ""new_low"": 357.8599853515625}]}",0.0,0
2023-09-22 14:17:16.245553,"{""account_number"": ""1"", ""money"": 10467.558649738317, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 358.05499267578125, ""all_time_peak"": 0, ""last_high"": 358.3399963378906, ""last_low"": 358.05499267578125, ""trend"": ""DOWN"", ""last_price"": 358.05499267578125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 361.7200012207031, ""new_low"": 358.05499267578125}]}",0.0,0
2023-09-22 16:01:22.450572,"{""account_number"": ""1"", ""money"": 10467.558649738317, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 358.05499267578125, ""all_time_peak"": 0, ""last_high"": 358.19000244140625, ""last_low"": 357.9100036621094, ""trend"": ""DOWN"", ""last_price"": 357.9100036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 357.9100036621094, ""new_low"": 357.7049865722656}]}",0.0,0
2023-09-25 05:00:57.361091,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.246342775097123, ""buy_price"": 366.239990234375, ""sell_price"": 358.05499267578125, ""all_time_peak"": 0, ""last_high"": 358.19000244140625, ""last_low"": 357.9100036621094, ""trend"": ""DOWN"", ""last_price"": 357.9100036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 357.9100036621094, ""new_low"": 357.7049865722656}]}",0.0,0
2023-09-25 16:01:23.394385,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.246342775097123, ""buy_price"": 366.239990234375, ""sell_price"": 358.05499267578125, ""all_time_peak"": 0, ""last_high"": 359.6099853515625, ""last_low"": 358.4591979980469, ""trend"": ""UP"", ""last_price"": 359.6099853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.6099853515625, ""new_low"": 359.6099853515625}]}",0.0,0
2023-09-26 05:01:00.422495,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.246342775097123, ""buy_price"": 366.239990234375, ""sell_price"": 358.05499267578125, ""all_time_peak"": 0, ""last_high"": 359.6099853515625, ""last_low"": 358.4591979980469, ""trend"": ""UP"", ""last_price"": 359.6099853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.6099853515625, ""new_low"": 359.6099853515625}]}",0.0,0
