date,account_dict,total_value,end_of_day_save
2023-11-10 04:01:00.878359,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 372.9700012207031, ""last_low"": 372.9100036621094, ""trend"": ""UP"", ""last_price"": 372.9700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 373.94000244140625, ""new_low"": 372.9700012207031}]}",0.0,0
2023-11-10 16:01:15.897731,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 378.42999267578125, ""last_low"": 378.20001220703125, ""trend"": ""UP"", ""last_price"": 378.42999267578125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.42999267578125}]}",0.0,0
2023-11-13 04:00:57.745126,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 378.42999267578125, ""last_low"": 378.20001220703125, ""trend"": ""UP"", ""last_price"": 378.42999267578125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.42999267578125}]}",0.0,0
2023-11-13 16:01:20.631570,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 04:01:01.029333,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 16:01:22.346021,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 04:01:00.950845,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 16:01:20.977262,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 385.6199951171875, ""last_low"": 385.4800109863281, ""trend"": ""UP"", ""last_price"": 385.6199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.6199951171875}]}",0.0,0
2023-11-16 04:01:00.916637,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 385.6199951171875, ""last_low"": 385.4800109863281, ""trend"": ""UP"", ""last_price"": 385.6199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.6199951171875}]}",0.0,0
2023-11-16 16:01:22.332852,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.95001220703125}]}",0.0,0
2023-11-17 04:01:00.974227,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.95001220703125}]}",0.0,0
2023-11-17 16:01:22.220914,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 04:00:58.328028,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 16:01:23.254094,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 04:01:01.206078,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 16:01:22.310273,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 388.4700012207031}]}",0.0,0
2023-11-22 04:01:01.349463,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 388.4700012207031}]}",0.0,0
2023-11-22 16:01:23.158735,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-23 04:01:01.372192,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-23 16:01:24.009334,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 04:01:01.175037,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 16:01:23.960452,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.510009765625}]}",0.0,0
2023-11-26 22:32:09.079945,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.510009765625}]}",0.0,0
2023-11-27 09:29:58.996741,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.510009765625}]}",10245.219613527566,0
2023-11-27 16:01:24.041309,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.1700134277344}]}",10236.276744122026,0
2023-11-27 16:22:09.968396,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.1700134277344}]}",10236.276744122026,0
2023-11-28 04:01:01.529537,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.1700134277344}]}",10236.276744122026,0
2023-11-28 16:01:23.744244,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.19000244140625}]}",10263.105352338644,0
2023-11-29 04:01:00.978027,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.19000244140625}]}",10263.105352338644,0
2023-11-29 16:01:24.640433,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.80999755859375}]}",10253.110144562164,0
2023-11-29 17:33:44.742639,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.80999755859375}]}",10253.110144562164,0
2023-11-30 04:01:01.995027,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.80999755859375}]}",10253.110144562164,True
2023-11-30 16:01:24.429122,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 388.8299865722656}]}",10227.3330720175,True
2023-12-01 04:01:01.192219,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 388.8299865722656}]}",10227.3330720175,True
2023-12-04 04:01:02.016202,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 388.8299865722656}]}",10227.3330720175,True
2023-12-04 16:01:21.159313,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.302840380642063, ""buy_price"": 382.7900085449219, ""sell_price"": 359.2300109863281, ""all_time_peak"": 0, ""last_high"": 386.32000732421875, ""last_low"": 386.17999267578125, ""trend"": ""UP"", ""last_price"": 386.32000732421875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 386.32000732421875}]}",10161.313488497399,True
