date,account_dict,total_value,end_of_day_save
2023-11-10 11:04:04.573057,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.926761931906555, ""buy_price"": 382.7900085449219, ""sell_price"": 371.489990234375, ""all_time_peak"": 0, ""last_high"": 373.4949951171875, ""last_low"": 373.1700134277344, ""trend"": ""UP"", ""last_price"": 373.4949951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 373.4949951171875, ""new_low"": 371.489990234375}]}",0.0,0
2023-11-10 16:01:20.097734,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.926761931906555, ""buy_price"": 382.7900085449219, ""sell_price"": 371.489990234375, ""all_time_peak"": 0, ""last_high"": 378.3900146484375, ""last_low"": 378.2149963378906, ""trend"": ""UP"", ""last_price"": 378.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.3900146484375}]}",0.0,0
2023-11-13 04:00:57.742698,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.926761931906555, ""buy_price"": 382.7900085449219, ""sell_price"": 371.489990234375, ""all_time_peak"": 0, ""last_high"": 378.3900146484375, ""last_low"": 378.2149963378906, ""trend"": ""UP"", ""last_price"": 378.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.3900146484375}]}",0.0,0
2023-11-13 09:36:00.088877,"{""account_number"": ""0.5"", ""money"": 10134.910083174278, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 376.38800048828125, ""all_time_peak"": 0, ""last_high"": 376.9100036621094, ""last_low"": 376.38800048828125, ""trend"": ""DOWN"", ""last_price"": 376.38800048828125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 376.38800048828125}]}",0.0,0
2023-11-13 11:02:04.471937,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.855289979518115, ""buy_price"": 382.7900085449219, ""sell_price"": 376.38800048828125, ""all_time_peak"": 0, ""last_high"": 377.38970947265625, ""last_low"": 376.8800048828125, ""trend"": ""UP"", ""last_price"": 377.38970947265625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 377.38970947265625, ""new_low"": 375.42999267578125}]}",0.0,0
2023-11-13 16:01:20.946386,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.855289979518115, ""buy_price"": 382.7900085449219, ""sell_price"": 376.38800048828125, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.2200012207031, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 04:01:01.051811,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.855289979518115, ""buy_price"": 382.7900085449219, ""sell_price"": 376.38800048828125, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.2200012207031, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 16:01:19.588942,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.855289979518115, ""buy_price"": 382.7900085449219, ""sell_price"": 376.38800048828125, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 04:01:00.972636,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.855289979518115, ""buy_price"": 382.7900085449219, ""sell_price"": 376.38800048828125, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 12:12:08.578309,"{""account_number"": ""0.5"", ""money"": 10354.110814634907, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 385.552001953125, ""all_time_peak"": 0, ""last_high"": 386.07000732421875, ""last_low"": 385.552001953125, ""trend"": ""DOWN"", ""last_price"": 385.552001953125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.552001953125}]}",0.0,0
2023-11-15 14:04:14.854853,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.809411388568776, ""buy_price"": 382.7900085449219, ""sell_price"": 385.552001953125, ""all_time_peak"": 0, ""last_high"": 386.2117919921875, ""last_low"": 385.9700012207031, ""trend"": ""UP"", ""last_price"": 386.2117919921875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.2117919921875, ""new_low"": 384.2799987792969}]}",0.0,0
2023-11-15 16:01:21.631966,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.809411388568776, ""buy_price"": 382.7900085449219, ""sell_price"": 385.552001953125, ""all_time_peak"": 0, ""last_high"": 385.6199951171875, ""last_low"": 385.4800109863281, ""trend"": ""UP"", ""last_price"": 385.6199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.510009765625, ""new_low"": 385.6199951171875}]}",0.0,0
2023-11-16 04:01:00.905571,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.809411388568776, ""buy_price"": 382.7900085449219, ""sell_price"": 385.552001953125, ""all_time_peak"": 0, ""last_high"": 385.6199951171875, ""last_low"": 385.4800109863281, ""trend"": ""UP"", ""last_price"": 385.6199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.510009765625, ""new_low"": 385.6199951171875}]}",0.0,0
2023-11-16 09:33:00.183583,"{""account_number"": ""0.5"", ""money"": 10304.464968594308, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 384.69000244140625, ""last_low"": 384.3599853515625, ""trend"": ""DOWN"", ""last_price"": 384.3599853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.510009765625, ""new_low"": 384.3599853515625}]}",0.0,0
2023-11-16 12:39:10.329879,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 385.625, ""last_low"": 385.29998779296875, ""trend"": ""UP"", ""last_price"": 385.625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 385.625, ""new_low"": 383.69500732421875}]}",0.0,0
2023-11-16 16:01:22.061653,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.1400146484375, ""new_low"": 385.95001220703125}]}",0.0,0
2023-11-17 04:01:01.013232,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.1400146484375, ""new_low"": 385.95001220703125}]}",0.0,0
2023-11-17 16:01:21.695483,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.04998779296875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 04:00:58.313045,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.04998779296875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 16:01:23.765293,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.3599853515625, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 04:01:01.184857,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.72146507252981, ""buy_price"": 382.7900085449219, ""sell_price"": 384.3599853515625, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.3599853515625, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 09:31:00.086900,"{""account_number"": ""0.5"", ""money"": 10385.030577215697, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 388.6400146484375, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 388.6400146484375, ""trend"": ""DOWN"", ""last_price"": 388.6400146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.3599853515625, ""new_low"": 388.6400146484375}]}",0.0,0
2023-11-21 16:01:23.033012,"{""account_number"": ""0.5"", ""money"": 10385.030577215697, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 388.6400146484375, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 386.7749938964844}]}",0.0,0
2023-11-22 04:01:01.364796,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.733159689506127, ""buy_price"": 382.7900085449219, ""sell_price"": 388.6400146484375, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 386.7749938964844}]}",0.0,0
2023-11-22 09:53:01.257289,"{""account_number"": ""0.5"", ""money"": 10446.784110831954, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 390.7799987792969, ""all_time_peak"": 0, ""last_high"": 392.239990234375, ""last_low"": 390.7799987792969, ""trend"": ""DOWN"", ""last_price"": 390.7799987792969, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.7799987792969}]}",0.0,0
2023-11-22 12:10:09.428163,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.69558804408867, ""buy_price"": 382.7900085449219, ""sell_price"": 390.7799987792969, ""all_time_peak"": 0, ""last_high"": 391.3299865722656, ""last_low"": 391.0799865722656, ""trend"": ""UP"", ""last_price"": 391.3299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.3299865722656, ""new_low"": 389.32501220703125}]}",0.0,0
2023-11-22 14:40:18.596477,"{""account_number"": ""0.5"", ""money"": 10394.460986377255, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 390.45001220703125, ""last_low"": 389.3699951171875, ""trend"": ""DOWN"", ""last_price"": 389.3699951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 389.3699951171875}]}",0.0,0
2023-11-22 16:01:23.179420,"{""account_number"": ""0.5"", ""money"": 10394.460986377255, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.05999755859375, ""new_low"": 389.3699951171875}]}",0.0,0
2023-11-23 04:01:01.389751,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.648364486070705, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.05999755859375, ""new_low"": 389.3699951171875}]}",0.0,0
2023-11-23 16:01:23.149322,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.648364486070705, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.05999755859375, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 04:01:01.199788,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.648364486070705, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.05999755859375, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 16:01:24.541679,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.648364486070705, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.2200012207031, ""new_low"": 389.510009765625}]}",0.0,0
2023-11-26 22:32:09.217138,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.648364486070705, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.2200012207031, ""new_low"": 389.510009765625}]}",0.0,0
2023-11-27 09:29:59.020138,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.648364486070705, ""buy_price"": 382.7900085449219, ""sell_price"": 389.3699951171875, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.2200012207031, ""new_low"": 389.510009765625}]}",10379.804711207336,0
2023-11-27 14:48:19.075485,"{""account_number"": ""0.5"", ""money"": 10369.038179913661, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 389.1059875488281, ""all_time_peak"": 0, ""last_high"": 389.32000732421875, ""last_low"": 389.1059875488281, ""trend"": ""DOWN"", ""last_price"": 389.1059875488281, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.1195068359375, ""new_low"": 389.1059875488281}]}",10369.03817991366,0
