date,account_dict,total_value,end_of_day_save
2023-10-27 05:01:00.836043,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-30 05:00:57.920926,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-31 05:01:00.876388,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-01 05:01:00.871209,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-02 05:01:01.009101,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-03 05:01:00.781610,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-06 04:00:57.870744,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-07 04:01:00.720395,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-07 16:53:53.113132,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-08 20:15:20.461771,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-09 04:01:01.222937,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 35.619998931884766}]}",0.0,0
2023-11-09 16:01:21.029761,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 39.130001068115234, ""last_low"": 38.9724006652832, ""trend"": ""UP"", ""last_price"": 39.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.439998626708984, ""new_low"": 39.130001068115234}]}",0.0,0
2023-11-10 04:01:00.864588,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 39.130001068115234, ""last_low"": 38.9724006652832, ""trend"": ""UP"", ""last_price"": 39.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.439998626708984, ""new_low"": 39.130001068115234}]}",0.0,0
2023-11-10 16:01:20.131242,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 40.77000045776367, ""last_low"": 40.72439956665039, ""trend"": ""UP"", ""last_price"": 40.77000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.79999923706055, ""new_low"": 40.77000045776367}]}",0.0,0
2023-11-13 04:00:57.774330,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 40.77000045776367, ""last_low"": 40.72439956665039, ""trend"": ""UP"", ""last_price"": 40.77000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.79999923706055, ""new_low"": 40.77000045776367}]}",0.0,0
2023-11-13 16:01:20.674559,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 40.400001525878906, ""last_low"": 40.3650016784668, ""trend"": ""UP"", ""last_price"": 40.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.79999923706055, ""new_low"": 40.400001525878906}]}",0.0,0
2023-11-14 04:01:01.032237,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 40.400001525878906, ""last_low"": 40.3650016784668, ""trend"": ""UP"", ""last_price"": 40.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.79999923706055, ""new_low"": 40.400001525878906}]}",0.0,0
2023-11-14 16:01:19.898873,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 42.400001525878906, ""last_low"": 42.334999084472656, ""trend"": ""UP"", ""last_price"": 42.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.51499938964844, ""new_low"": 42.400001525878906}]}",0.0,0
2023-11-15 04:01:01.018069,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 42.400001525878906, ""last_low"": 42.334999084472656, ""trend"": ""UP"", ""last_price"": 42.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.51499938964844, ""new_low"": 42.400001525878906}]}",0.0,0
2023-11-15 16:01:19.892301,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.060001373291016, ""last_low"": 43.02899932861328, ""trend"": ""UP"", ""last_price"": 43.060001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.7401008605957, ""new_low"": 43.060001373291016}]}",0.0,0
2023-11-16 04:01:00.850376,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.060001373291016, ""last_low"": 43.02899932861328, ""trend"": ""UP"", ""last_price"": 43.060001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.7401008605957, ""new_low"": 43.060001373291016}]}",0.0,0
2023-11-16 16:01:22.792000,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.130001068115234, ""last_low"": 43.060001373291016, ""trend"": ""UP"", ""last_price"": 43.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.7401008605957, ""new_low"": 43.130001068115234}]}",0.0,0
2023-11-17 04:01:01.009039,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.130001068115234, ""last_low"": 43.060001373291016, ""trend"": ""UP"", ""last_price"": 43.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.7401008605957, ""new_low"": 43.130001068115234}]}",0.0,0
2023-11-17 16:01:22.921964,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.190101623535156, ""last_low"": 43.15999984741211, ""trend"": ""DOWN"", ""last_price"": 43.15999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.7401008605957, ""new_low"": 43.15999984741211}]}",0.0,0
2023-11-20 04:00:58.296919,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.190101623535156, ""last_low"": 43.15999984741211, ""trend"": ""DOWN"", ""last_price"": 43.15999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.7401008605957, ""new_low"": 43.15999984741211}]}",0.0,0
2023-11-20 16:01:22.666543,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.70000076293945, ""last_low"": 44.62009811401367, ""trend"": ""UP"", ""last_price"": 44.70000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.929901123046875, ""new_low"": 44.70000076293945}]}",0.0,0
2023-11-21 04:01:01.202501,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.70000076293945, ""last_low"": 44.62009811401367, ""trend"": ""UP"", ""last_price"": 44.70000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.929901123046875, ""new_low"": 44.70000076293945}]}",0.0,0
2023-11-21 16:01:23.623745,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.88999938964844, ""last_low"": 43.79999923706055, ""trend"": ""UP"", ""last_price"": 43.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.929901123046875, ""new_low"": 43.88999938964844}]}",0.0,0
2023-11-22 04:01:01.319808,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 43.88999938964844, ""last_low"": 43.79999923706055, ""trend"": ""UP"", ""last_price"": 43.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.929901123046875, ""new_low"": 43.88999938964844}]}",0.0,0
2023-11-22 16:01:22.951612,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.415000915527344, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.400001525878906}]}",0.0,0
2023-11-23 04:01:01.383335,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.415000915527344, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.400001525878906}]}",0.0,0
2023-11-23 16:01:23.717315,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.400001525878906, ""last_low"": 44.400001525878906, ""trend"": ""UP"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.400001525878906}]}",0.0,0
2023-11-24 04:01:01.212250,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.400001525878906, ""last_low"": 44.400001525878906, ""trend"": ""UP"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.400001525878906}]}",0.0,0
2023-11-24 16:01:24.097009,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.18000030517578, ""last_low"": 44.154998779296875, ""trend"": ""UP"", ""last_price"": 44.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.18000030517578}]}",0.0,0
2023-11-26 22:32:09.207652,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.18000030517578, ""last_low"": 44.154998779296875, ""trend"": ""UP"", ""last_price"": 44.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.18000030517578}]}",0.0,0
